 X,    Y,    Z,    H,	slope,Q, AREA,	L, curve,power, downL
240,    24,   45.9774,   45.9774,   0.303028,   162816,   1984,   254.627,   0.000812635,   49337.8,   0
240,    32,   46.9494,   46.9494,   0.280712,   5858.4,   64,   11.3137,   0.000580897,   1644.53,   0
240,    40,   47.7621,   47.7621,   0.264632,   161129,   1984,   251.314,   0.000611241,   42639.8,   0
240,    48,   48.4431,   48.4431,   0.254397,   160010,   1984,   248,   0.000717911,   40706,   0
240,    56,   49.0216,   49.0216,   0.247339,   159314,   1984,   248,   0.000761052,   39404.6,   0
240,    64,   49.5199,   49.5199,   0.241585,   159034,   1984,   248,   0.000738643,   38420.2,   0
240,    72,   49.9542,   49.9542,   0.236917,   159184,   1984,   248,   0.000721718,   37713.5,   0
240,    80,   50.3364,   50.3364,   0.232891,   159812,   1984,   248,   0.000708243,   37218.8,   0
240,    88,   50.6759,   50.6759,   0.229286,   160998,   1984,   248,   0.000697638,   36914.6,   0
240,    96,   50.9802,   50.9802,   0.225961,   162829,   1984,   248,   0.000689524,   36792.9,   0
240,    104,   51.2555,   51.2555,   0.222825,   165350,   1984,   248,   0.000683583,   36844.3,   0
240,    112,   51.5068,   51.5068,   0.219821,   168544,   1984,   248,   0.000679445,   37049.6,   0
240,    120,   51.7383,   51.7383,   0.21691,   172343,   1984,   248,   0.000676706,   37382.9,   0
240,    128,   51.9537,   51.9537,   0.214067,   176676,   1984,   248,   0.000674981,   37820.5,   0
240,    136,   52.1563,   52.1563,   0.211282,   181518,   1984,   248,   0.000664955,   38351.5,   0
240,    144,   52.3481,   52.3481,   0.208524,   175002,   1856,   232,   0.000642086,   36492.1,   0
240,    152,   52.5304,   52.5304,   0.205761,   168242,   1728,   216,   0.000614793,   34617.6,   0
240,    160,   52.7035,   52.7035,   0.202993,   167714,   1664,   208,   0.00059448,   34044.9,   0
240,    168,   52.8683,   52.8683,   0.200225,   167611,   1600,   200,   0.000579774,   33559.9,   0
240,    176,   53.0258,   53.0258,   0.197441,   167985,   1536,   192,   0.00058962,   33167,   0
240,    184,   53.1782,   53.1782,   0.194703,   202211,   1792,   237.255,   0.000592444,   39371.2,   0
240,    192,   53.3276,   53.3276,   0.191967,   176915,   1472,   184,   0.000616371,   33961.8,   0
240,    200,   53.4768,   53.4768,   0.189264,   238581,   1984,   271.196,   0.000647242,   45154.8,   0
240,    208,   53.6294,   53.6294,   0.186679,   248996,   1984,   271.196,   0.000685541,   46482.5,   0
240,    216,   53.7892,   53.7892,   0.18415,   258701,   1984,   271.196,   0.000688021,   47639.8,   0
240,    224,   53.9577,   53.9577,   0.181692,   267549,   1984,   271.196,   0.000688299,   48611.6,   0
240,    232,   54.1362,   54.1362,   0.179312,   275627,   1984,   271.196,   0.000686816,   49423.4,   0
240,    240,   54.3256,   54.3256,   0.177016,   283133,   1984,   271.196,   0.000684204,   50119.2,   0
240,    248,   54.5269,   54.5269,   0.174788,   290278,   1984,   271.196,   0.000715324,   50737.1,   0
240,    256,   54.7432,   54.7432,   0.172758,   370928,   2496,   271.196,   0.000759028,   64081,   0
240,    264,   54.9781,   54.9781,   0.170995,   373512,   2432,   267.882,   0.000756667,   63868.6,   0
240,    272,   55.2323,   55.2323,   0.169244,   314481,   1984,   264.569,   0.000731033,   53224,   0
240,    280,   55.5051,   55.5051,   0.167552,   372962,   2304,   264.569,   0.00079241,   62490.5,   0
240,    288,   55.8012,   55.8012,   0.166452,   539063,   3264,   288.569,   0.000817359,   89728,   0
240,    296,   56.1228,   56.1228,   0.165492,   333417,   1984,   254.627,   0.000738998,   55177.8,   0
240,    304,   56.4657,   56.4657,   0.164162,   302939,   1792,   224,   0.000641749,   49731,   0
240,    312,   56.8242,   56.8242,   0.163014,   336725,   1984,   251.314,   0.000629327,   54891,   0
240,    320,   57.1982,   57.1982,   0.161907,   315005,   1856,   232,   0.000629276,   51001.4,   0
240,    328,   57.5882,   57.5882,   0.161526,   335907,   1984,   248,   0.000846657,   54257.7,   0
240,    336,   58.0014,   58.0014,   0.160636,   334048,   1984,   248,   0.00124801,   53660.2,   0
240,    344,   58.4504,   58.4504,   0.156505,   4.49352e+06,   31680,   251.314,   0.0014614,   703259,   0
240,    352,   58.9412,   58.9412,   0.153121,   284142,   1984,   347.411,   0.00114654,   43508.1,   0
240,    360,   59.4631,   59.4631,   0.152546,   285413,   1984,   347.411,   0.000708759,   43538.7,   0
240,    368,   60.0014,   60.0014,   0.152561,   287080,   1984,   347.411,   0.000484733,   43797.3,   0
240,    376,   60.5489,   60.5489,   0.152165,   289134,   1984,   347.411,   0.000480377,   43996.2,   0
240,    384,   61.1056,   61.1056,   0.151843,   291565,   1984,   347.411,   0.000476817,   44272,   0
240,    392,   61.6715,   61.6715,   0.151544,   294323,   1984,   347.411,   0.000474355,   44603.1,   0
240,    400,   62.2465,   62.2465,   0.151273,   297288,   1984,   347.411,   0.000472527,   44971.6,   0
240,    408,   62.8308,   62.8308,   0.151031,   300264,   1984,   347.411,   0.000470925,   45349.2,   0
240,    416,   63.4245,   63.4245,   0.150821,   303018,   1984,   347.411,   0.000469219,   45701.5,   0
240,    424,   64.0277,   64.0277,   0.150646,   305333,   1984,   347.411,   0.000467134,   45997.2,   0
240,    432,   64.6405,   64.6405,   0.150508,   307057,   1984,   347.411,   0.000464486,   46214.7,   0
240,    440,   65.263,   65.263,   0.150409,   308125,   1984,   347.411,   0.000461188,   46344.8,   0
240,    448,   65.8953,   65.8953,   0.15035,   308543,   1984,   347.411,   0.000457254,   46389.7,   0
240,    456,   66.5374,   66.5374,   0.150333,   308372,   1984,   347.411,   0.000452757,   46358.4,   0
240,    464,   67.1893,   67.1893,   0.150356,   307694,   1984,   347.411,   0.000447804,   46263.5,   0
240,    472,   67.8511,   67.8511,   0.15042,   306589,   1984,   347.411,   0.000442502,   46117,   0
240,    480,   68.5226,   68.5226,   0.150523,   305128,   1984,   347.411,   0.000436944,   45929,   0
240,    488,   69.2039,   69.2039,   0.150665,   303372,   1984,   347.411,   0.000431204,   45707.5,   0
240,    496,   69.8948,   69.8948,   0.150843,   301370,   1984,   347.411,   0.000425345,   45459.5,   0
240,    504,   70.5953,   70.5953,   0.151054,   299175,   1984,   347.411,   0.000419425,   45191.6,   0
240,    512,   71.3053,   71.3053,   0.151296,   296835,   1984,   347.411,   0.000413494,   44909.9,   0
240,    520,   72.0246,   72.0246,   0.151566,   294391,   1984,   347.411,   0.000407589,   44619.6,   0
240,    528,   72.7532,   72.7532,   0.15186,   291871,   1984,   347.411,   0.000401728,   44323.7,   0
240,    536,   73.4907,   73.4907,   0.152176,   289283,   1984,   347.411,   0.000394204,   44021.8,   0
240,    544,   74.237,   74.237,   0.152508,   286604,   1984,   347.411,   0.00038251,   43709.6,   0
240,    552,   74.9916,   74.9916,   0.152862,   270560,   1856,   328.098,   0.000365885,   41358.5,   0
240,    560,   75.754,   75.754,   0.153233,   260794,   1792,   316.784,   0.000347076,   39962.2,   0
240,    568,   76.5233,   76.5233,   0.153609,   250595,   1728,   305.47,   0.000328013,   38493.7,   0
240,    576,   77.299,   77.299,   0.153985,   239859,   1664,   294.156,   0.000315043,   36934.8,   0
240,    584,   78.0802,   78.0802,   0.154345,   228539,   1600,   282.843,   0.000307667,   35273.7,   0
240,    592,   78.8665,   78.8665,   0.154661,   263443,   1984,   330.843,   0.000296597,   40744.3,   0
240,    600,   79.6572,   79.6572,   0.154956,   211237,   1536,   271.529,   0.000278368,   32732.5,   0
240,    608,   80.4514,   80.4514,   0.155229,   198813,   1472,   260.215,   0.000262271,   30861.5,   0
240,    616,   81.2481,   81.2481,   0.155432,   246988,   1984,   324.215,   0.000245595,   38389.9,   0
240,    624,   82.0464,   82.0464,   0.155595,   180898,   1408,   248.902,   0.000225142,   28146.8,   0
240,    632,   82.8451,   82.8451,   0.15572,   168801,   1344,   237.588,   0.000208,   26285.7,   0
240,    640,   83.6431,   83.6431,   0.155761,   231531,   1984,   317.588,   0.000204346,   36063.5,   0
240,    648,   84.4399,   84.4399,   0.155728,   152313,   1280,   226.274,   0.000195244,   23719.4,   0
240,    656,   85.2345,   85.2345,   0.155634,   222832,   1984,   314.274,   0.000184483,   34680.4,   0
240,    664,   86.0262,   86.0262,   0.155474,   137389,   1216,   214.96,   0.000166292,   21360.3,   0
240,    672,   86.8137,   86.8137,   0.155247,   216113,   1984,   310.96,   0.000157754,   33551,   0
240,    680,   87.5964,   87.5964,   0.154958,   124758,   1152,   203.647,   0.000141384,   19332.3,   0
240,    688,   88.3731,   88.3731,   0.154609,   212087,   1984,   307.647,   0.000136008,   32790.5,   0
240,    696,   89.1434,   89.1434,   0.154218,   114661,   1088,   192.333,   0.000139772,   17682.8,   0
240,    704,   89.9069,   89.9069,   0.153742,   210657,   1984,   304.333,   0.000153679,   32386.8,   0
240,    712,   90.6637,   90.6637,   0.153171,   211288,   1984,   304.333,   0.000148079,   32363.2,   0
240,    720,   91.4132,   91.4132,   0.152601,   106320,   1024,   181.019,   0.000119722,   16224.6,   0
240,    728,   92.1544,   92.1544,   0.152012,   212682,   1984,   301.019,   9.9478e-05,   32330.2,   0
240,    736,   92.8863,   92.8863,   0.151384,   99667.6,   960,   169.706,   0.000105126,   15088.1,   0
240,    744,   93.6087,   93.6087,   0.150696,   215158,   1984,   297.706,   0.000142965,   32423.5,   0
240,    752,   94.3227,   94.3227,   0.149855,   217616,   1984,   297.706,   0.000155269,   32611,   0
240,    760,   95.0286,   95.0286,   0.148981,   220100,   1984,   297.706,   0.000131294,   32790.8,   0
240,    768,   95.7254,   95.7254,   0.148205,   87811.5,   832,   147.078,   0.000102248,   13014.1,   0
240,    776,   96.4121,   96.4121,   0.147384,   230576,   2048,   294.392,   0.000127746,   33983.3,   0
240,    784,   97.0894,   97.0894,   0.146389,   225538,   1984,   294.392,   0.000169074,   33016.3,   0
240,    792,   97.7586,   97.7586,   0.145333,   227581,   1984,   294.392,   0.000190311,   33075,   0
240,    800,   98.4204,   98.4204,   0.144266,   229493,   1984,   294.392,   0.000188256,   33107.9,   0
240,    808,   99.0748,   99.0748,   0.143163,   231307,   1984,   294.392,   0.000186198,   33114.7,   0
240,    816,   99.7218,   99.7218,   0.142032,   233035,   1984,   294.392,   0.00018363,   33098.3,   0
240,    824,   100.361,   100.361,   0.140874,   234671,   1984,   294.392,   0.000180688,   33059.1,   0
240,    832,   100.994,   100.994,   0.139694,   236210,   1984,   294.392,   0.000177492,   32997.2,   0
240,    840,   101.619,   101.619,   0.138495,   237676,   1984,   294.392,   0.000174162,   32916.9,   0
240,    848,   102.237,   102.237,   0.137278,   239147,   1984,   294.392,   0.000170837,   32829.5,   0
240,    856,   102.848,   102.848,   0.136046,   240741,   1984,   294.392,   0.000167674,   32751.7,   0
240,    864,   103.452,   103.452,   0.1348,   242561,   1984,   294.392,   0.000164811,   32697.3,   0
240,    872,   104.049,   104.049,   0.133541,   244648,   1984,   294.392,   0.00016226,   32670.6,   0
240,    880,   104.64,   104.64,   0.132289,   246980,   1984,   294.392,   0.000174258,   32672.9,   0
240,    888,   105.224,   105.224,   0.131009,   249505,   1984,   294.392,   0.000199457,   32687.3,   0
240,    896,   105.804,   105.804,   0.12962,   390527,   3072,   294.392,   0.000215621,   50620.3,   0
240,    904,   106.379,   106.379,   0.128229,   256586,   1984,   297.706,   0.000197832,   32901.7,   0
240,    912,   106.95,   106.95,   0.126947,   259792,   1984,   297.706,   0.000183673,   32979.8,   0
240,    920,   107.516,   107.516,   0.125665,   263238,   1984,   297.706,   0.000185817,   33079.9,   0
240,    928,   108.077,   108.077,   0.124295,   406788,   3008,   297.706,   0.000204479,   50561.7,   0
240,    936,   108.635,   108.635,   0.122916,   130988,   960,   169.706,   0.000205138,   16100.4,   0
240,    944,   109.189,   109.189,   0.121556,   556838,   3968,   297.706,   0.000214971,   67687.3,   0
240,    952,   109.74,   109.74,   0.120196,   143455,   1024,   181.019,   0.000211692,   17242.6,   0
240,    960,   110.289,   110.289,   0.118835,   557024,   3840,   301.019,   0.000218136,   66194,   0
240,    968,   110.835,   110.835,   0.117489,   156483,   1088,   192.333,   0.000225104,   18385,   0
240,    976,   111.379,   111.379,   0.116132,   552500,   3712,   304.333,   0.000256821,   64163.1,   0
240,    984,   111.922,   111.922,   0.114736,   415176,   2752,   310.96,   0.000271881,   47635.6,   0
240,    992,   112.465,   112.465,   0.113351,   410595,   2688,   314.274,   0.000270514,   46541.4,   0
240,    1000,   113.008,   113.008,   0.112011,   404536,   2624,   317.588,   0.000255757,   45312.4,   0
240,    1008,   113.551,   113.551,   0.110696,   396943,   2560,   320.902,   0.000251452,   43939.9,   0
240,    1016,   114.094,   114.094,   0.109384,   388191,   2496,   324.215,   0.000251942,   42461.8,   0
240,    1024,   114.637,   114.637,   0.108082,   438540,   2816,   327.529,   0.000242328,   47398.4,   0
240,    1032,   115.18,   115.18,   0.106821,   444596,   2880,   334.156,   0.000211891,   47492.1,   0
240,    1040,   115.721,   115.721,   0.10561,   306689,   1984,   347.411,   0.000169299,   32389.6,   0
240,    1048,   116.261,   116.261,   0.104435,   306240,   1984,   347.411,   0.000138816,   31982.3,   0
240,    1056,   116.798,   116.798,   0.103272,   305431,   1984,   347.411,   0.000126248,   31542.5,   0
240,    1064,   117.331,   117.331,   0.102117,   304264,   1984,   347.411,   0.00012279,   31070.4,   0
240,    1072,   117.862,   117.862,   0.100972,   302762,   1984,   347.411,   0.000119312,   30570.5,   0
240,    1080,   118.389,   118.389,   0.0998374,   300961,   1984,   347.411,   0.000115828,   30047.2,   0
240,    1088,   118.913,   118.913,   0.0987131,   298904,   1984,   347.411,   0.000112331,   29505.8,   0
240,    1096,   119.433,   119.433,   0.0975989,   296630,   1984,   347.411,   0.000108826,   28950.7,   0
240,    1104,   119.951,   119.951,   0.0964952,   294165,   1984,   347.411,   0.000105319,   28385.5,   0
240,    1112,   120.465,   120.465,   0.0954021,   291530,   1984,   347.411,   0.000101814,   27812.5,   0
240,    1120,   120.976,   120.976,   0.0943198,   288734,   1984,   347.411,   9.83185e-05,   27233.3,   0
240,    1128,   121.483,   121.483,   0.0932488,   285790,   1984,   347.411,   9.48457e-05,   26649.6,   0
240,    1136,   121.988,   121.988,   0.0921893,   282711,   1984,   347.411,   9.14e-05,   26063,   0
240,    1144,   122.489,   122.489,   0.0911426,   279517,   1984,   347.411,   9.10413e-05,   25475.9,   0
240,    1152,   122.986,   122.986,   0.0901076,   276229,   1984,   347.411,   9.2385e-05,   24890.3,   0
240,    1160,   123.481,   123.481,   0.0890838,   313782,   2368,   371.411,   8.97591e-05,   27952.9,   0
240,    1168,   123.973,   123.973,   0.0880761,   255536,   1856,   328.098,   7.8727e-05,   22506.7,   0
240,    1176,   124.461,   124.461,   0.087085,   252383,   1856,   328.098,   6.8102e-05,   21978.7,   0
240,    1184,   124.946,   124.946,   0.0861077,   249207,   1856,   328.098,   6.42918e-05,   21458.6,   0
240,    1192,   125.427,   125.427,   0.085144,   259102,   1984,   347.411,   6.59548e-05,   22061,   0
240,    1200,   125.905,   125.905,   0.0841952,   255638,   1984,   347.411,   6.64613e-05,   21523.5,   0
240,    1208,   126.379,   126.379,   0.0832619,   252169,   1984,   347.411,   6.51431e-05,   20996.1,   0
240,    1216,   126.85,   126.85,   0.0823441,   248688,   1984,   347.411,   6.29138e-05,   20478,   0
240,    1224,   127.318,   127.318,   0.0814422,   245186,   1984,   347.411,   6.07948e-05,   19968.5,   0
240,    1232,   127.782,   127.782,   0.0805561,   241655,   1984,   347.411,   5.87689e-05,   19466.8,   0
240,    1240,   128.243,   128.243,   0.0796861,   238089,   1984,   347.411,   5.68249e-05,   18972.4,   0
240,    1248,   128.701,   128.701,   0.078832,   234487,   1984,   347.411,   5.49552e-05,   18485.1,   0
240,    1256,   129.156,   129.156,   0.0779939,   230856,   1984,   347.411,   5.31588e-05,   18005.3,   0
240,    1264,   129.608,   129.608,   0.0771718,   227214,   1984,   347.411,   5.14424e-05,   17534.5,   0
240,    1272,   130.056,   130.056,   0.0763657,   223587,   1984,   347.411,   4.98179e-05,   17074.4,   0
240,    1280,   130.501,   130.501,   0.0755755,   219999,   1984,   347.411,   4.82986e-05,   16626.6,   0
240,    1288,   130.943,   130.943,   0.0748013,   216471,   1984,   347.411,   4.68954e-05,   16192.3,   0
240,    1296,   131.381,   131.381,   0.0740428,   213015,   1984,   347.411,   4.56156e-05,   15772.2,   0
240,    1304,   131.817,   131.817,   0.0733,   209640,   1984,   347.411,   4.4463e-05,   15366.6,   0
240,    1312,   132.249,   132.249,   0.0725727,   206353,   1984,   347.411,   4.34401e-05,   14975.6,   0
