 X,    Y,    Z,    H,	slope,Q, AREA,	L, curve,power, downL
336,    352,   107.867,   107.867,   0.108742,   116287,   832,   104,   -0.00107505,   12645.4,   0
336,    360,   108.709,   108.709,   0.105486,   105711,   768,   96,   -0.00111037,   11151.1,   0
336,    368,   109.528,   109.528,   0.102305,   95353.3,   704,   88,   -0.0011355,   9755.17,   0
336,    376,   110.323,   110.323,   0.0991806,   85281.8,   640,   80,   -0.00115093,   8458.3,   0
336,    384,   111.093,   111.093,   0.0960976,   75554.3,   576,   72,   -0.00115738,   7260.59,   0
336,    392,   111.838,   111.838,   0.0930513,   66199.9,   512,   64,   -0.00115541,   6159.98,   0
336,    400,   112.559,   112.559,   0.0900457,   57207.6,   448,   56,   -0.0011459,   5151.3,   0
336,    408,   113.254,   113.254,   0.0870877,   48532.3,   384,   48,   -0.00112929,   4226.57,   0
336,    416,   113.923,   113.923,   0.0841858,   40111.5,   320,   40,   -0.0011051,   3376.82,   0
336,    424,   114.566,   114.566,   0.0813624,   31882.8,   256,   32,   -0.00107377,   2594.06,   0
336,    432,   115.182,   115.182,   0.0786494,   23793.9,   192,   24,   -0.00103141,   1871.38,   0
336,    440,   115.771,   115.771,   0.0760777,   15804.2,   128,   16,   -0.000978522,   1202.35,   0
336,    448,   116.333,   116.333,   0.073703,   7882.18,   64,   8,   -0.000915801,   580.941,   0
336,    456,   116.868,   116.868,   0.0715769,   93113,   704,   124.451,   -0.000804269,   6664.74,   0
336,    464,   117.378,   117.378,   0.0696942,   85116.7,   640,   113.137,   -0.00072484,   5932.14,   0
336,    472,   117.862,   117.862,   0.068009,   173737,   1216,   185.137,   -0.000605917,   11815.7,   0
336,    480,   118.323,   118.323,   0.0664665,   78585.8,   576,   101.823,   -0.000562364,   5223.32,   0
336,    488,   118.76,   118.76,   0.065052,   180436,   1216,   181.823,   -0.000447918,   11737.7,   0
336,    496,   119.173,   119.173,   0.0637639,   186747,   1216,   181.823,   -0.000373626,   11907.7,   0
336,    504,   119.565,   119.565,   0.0625928,   74227.5,   512,   90.5097,   -0.000345491,   4646.11,   0
336,    512,   119.934,   119.934,   0.0615442,   196221,   1216,   178.51,   -0.000235871,   12076.3,   0
336,    520,   120.282,   120.282,   0.0606199,   67922.8,   448,   79.196,   -0.000211641,   4117.47,   0
336,    528,   120.611,   120.611,   0.0598085,   206237,   1216,   175.196,   -9.34349e-05,   12334.7,   0
336,    536,   120.923,   120.923,   0.0590894,   213466,   1216,   175.196,   -2.48572e-05,   12613.6,   0
336,    544,   121.221,   121.221,   0.0584542,   219404,   1216,   175.196,   3.85046e-05,   12825.1,   0
336,    552,   121.506,   121.506,   0.0579001,   223840,   1216,   175.196,   9.23883e-05,   12960.4,   0
336,    560,   121.78,   121.78,   0.0574231,   226810,   1216,   175.196,   0.000139895,   13024.1,   0
336,    568,   122.046,   122.046,   0.05702,   228389,   1216,   175.196,   0.0001819,   13022.7,   0
336,    576,   122.305,   122.305,   0.0566863,   228574,   1216,   175.196,   0.000218159,   12957,   0
336,    584,   122.559,   122.559,   0.0564171,   227244,   1216,   175.196,   0.000248512,   12820.5,   0
336,    592,   122.809,   122.809,   0.0562059,   224173,   1216,   175.196,   0.00027285,   12599.8,   0
336,    600,   123.056,   123.056,   0.0560458,   219087,   1216,   175.196,   0.000290205,   12278.9,   0
336,    608,   123.301,   123.301,   0.0559277,   211847,   1216,   175.196,   0.000297898,   11848.1,   0
336,    616,   123.545,   123.545,   0.0558498,   202700,   1216,   175.196,   0.000300013,   11320.7,   0
336,    624,   123.787,   123.787,   0.0558091,   66776,   384,   67.8823,   0.000259029,   3726.71,   0
336,    632,   124.025,   124.025,   0.0557637,   190045,   1216,   171.882,   0.000298672,   10597.6,   0
336,    640,   124.262,   124.262,   0.055688,   179256,   1216,   171.882,   0.000295513,   9982.38,   0
336,    648,   124.496,   124.496,   0.0556019,   50266,   320,   56.5685,   0.000252177,   2794.88,   0
336,    656,   124.726,   124.726,   0.0554849,   166717,   1216,   168.569,   0.000284196,   9250.25,   0
336,    664,   124.953,   124.953,   0.0553153,   158031,   1216,   168.569,   0.000275605,   8741.56,   0
336,    672,   125.174,   125.174,   0.0551158,   34942.4,   256,   45.2548,   0.000235315,   1925.88,   0
336,    680,   125.39,   125.39,   0.0548699,   148914,   1216,   165.255,   0.000260892,   8170.89,   0
336,    688,   125.599,   125.599,   0.0545608,   143159,   1216,   165.255,   0.000252727,   7810.89,   0
336,    696,   125.803,   125.803,   0.0542168,   22961.8,   192,   33.9411,   0.00021594,   1244.91,   0
336,    704,   125.998,   125.998,   0.0538387,   137562,   1216,   161.941,   0.000237006,   7406.18,   0
336,    712,   126.186,   126.186,   0.0534177,   14388.6,   128,   22.6274,   0.000203616,   768.607,   0
336,    720,   126.366,   126.366,   0.0529635,   133442,   1216,   158.627,   0.000226238,   7067.52,   0
336,    728,   126.537,   126.537,   0.0524851,   6869.02,   64,   11.3137,   0.000200629,   360.521,   0
336,    736,   126.699,   126.699,   0.0520107,   130406,   1216,   155.314,   0.000221198,   6782.5,   0
336,    744,   126.854,   126.854,   0.0515518,   128282,   1216,   155.314,   0.000221957,   6613.19,   0
336,    752,   127.001,   127.001,   0.0511227,   126962,   1216,   152,   0.000221289,   6490.66,   0
336,    760,   127.14,   127.14,   0.0507241,   126449,   1216,   152,   0.000224521,   6414.03,   0
336,    768,   127.272,   127.272,   0.050338,   126592,   1216,   152,   0.000225881,   6372.41,   0
336,    776,   127.398,   127.398,   0.0499679,   127110,   1216,   152,   0.000227212,   6351.43,   0
336,    784,   127.517,   127.517,   0.0496155,   127726,   1216,   152,   0.000229109,   6337.17,   0
336,    792,   127.631,   127.631,   0.0492843,   128278,   1216,   152,   0.00023153,   6322.07,   0
336,    800,   127.74,   127.74,   0.0489768,   128738,   1216,   152,   0.000234376,   6305.2,   0
336,    808,   127.844,   127.844,   0.0486947,   129169,   1216,   152,   0.000237578,   6289.86,   0
336,    816,   127.945,   127.945,   0.0484389,   129671,   1216,   152,   0.000241098,   6281.14,   0
336,    824,   128.042,   128.042,   0.0482099,   130356,   1216,   152,   0.000244907,   6284.43,   0
336,    832,   128.137,   128.137,   0.0480075,   131326,   1216,   152,   0.00024898,   6304.65,   0
336,    840,   128.229,   128.229,   0.0478311,   132661,   1216,   152,   0.000253269,   6345.32,   0
336,    848,   128.32,   128.32,   0.0476797,   134367,   1216,   152,   0.00025769,   6406.56,   0
336,    856,   128.409,   128.409,   0.0475517,   136342,   1216,   152,   0.000262102,   6483.31,   0
336,    864,   128.497,   128.497,   0.0474453,   138396,   1216,   152,   0.000266324,   6566.26,   0
336,    872,   128.584,   128.584,   0.047358,   140333,   1216,   152,   0.000270191,   6645.89,   0
336,    880,   128.67,   128.67,   0.047287,   142038,   1216,   152,   0.000273593,   6716.57,   0
336,    888,   128.757,   128.757,   0.0472297,   143495,   1216,   152,   0.000276492,   6777.24,   0
336,    896,   128.843,   128.843,   0.0471834,   144742,   1216,   152,   0.000278899,   6829.42,   0
336,    904,   128.929,   128.929,   0.0471457,   145821,   1216,   152,   0.00028085,   6874.82,   0
336,    912,   129.015,   129.015,   0.0471148,   146754,   1216,   152,   0.000282387,   6914.29,   0
336,    920,   129.101,   129.101,   0.0470894,   147541,   1216,   152,   0.000283555,   6947.62,   0
336,    928,   129.187,   129.187,   0.0470686,   148168,   1216,   152,   0.000284404,   6974.06,   0
336,    936,   129.273,   129.273,   0.0470523,   148623,   1216,   152,   0.000284999,   6993.08,   0
336,    944,   129.359,   129.359,   0.0470411,   148931,   1216,   152,   0.000285433,   7005.87,   0
336,    952,   129.445,   129.445,   0.0470361,   149174,   1216,   152,   0.000285837,   7016.59,   0
336,    960,   129.531,   129.531,   0.0470393,   149484,   1216,   152,   0.000286363,   7031.63,   0
336,    968,   129.617,   129.617,   0.0470531,   149979,   1216,   152,   0.000287157,   7056.99,   0
336,    976,   129.703,   129.703,   0.0470806,   150719,   1216,   152,   0.000288331,   7095.96,   0
336,    984,   129.789,   129.789,   0.0471249,   151705,   1216,   152,   0.000289956,   7149.09,   0
336,    992,   129.875,   129.875,   0.0471895,   152909,   1216,   152,   0.000292079,   7215.71,   0
336,    1000,   129.962,   129.962,   0.0472774,   154311,   1216,   152,   0.000294736,   7295.44,   0
336,    1008,   130.049,   130.049,   0.0473917,   155912,   1216,   152,   0.000297962,   7388.91,   0
336,    1016,   130.137,   130.137,   0.0475347,   157740,   1216,   152,   0.000301795,   7498.11,   0
336,    1024,   130.226,   130.226,   0.0477085,   159843,   1216,   152,   0.000306266,   7625.88,   0
336,    1032,   130.317,   130.317,   0.0479146,   162264,   1216,   152,   0.000311382,   7774.83,   0
336,    1040,   130.409,   130.409,   0.0481537,   164993,   1216,   152,   0.000317103,   7945.03,   0
336,    1048,   130.503,   130.503,   0.0484259,   167924,   1216,   152,   0.000323317,   8131.87,   0
336,    1056,   130.599,   130.599,   0.0487304,   170867,   1216,   152,   0.000329861,   8326.43,   0
336,    1064,   130.698,   130.698,   0.0490655,   173631,   1216,   152,   0.000336553,   8519.31,   0
336,    1072,   130.799,   130.799,   0.049429,   176103,   1216,   152,   0.000343246,   8704.61,   0
336,    1080,   130.905,   130.905,   0.0498179,   178268,   1216,   152,   0.00034984,   8880.96,   0
336,    1088,   131.014,   131.014,   0.0502289,   180171,   1216,   152,   0.000356266,   9049.77,   0
336,    1096,   131.127,   131.127,   0.0506581,   181873,   1216,   152,   0.000362456,   9213.33,   0
336,    1104,   131.245,   131.245,   0.0511014,   183431,   1216,   152,   0.000368317,   9373.58,   0
336,    1112,   131.368,   131.368,   0.0515546,   184887,   1216,   152,   0.000373727,   9531.76,   0
336,    1120,   131.496,   131.496,   0.0520138,   186263,   1216,   152,   0.000378602,   9688.25,   0
336,    1128,   131.63,   131.63,   0.0524757,   187560,   1216,   152,   0.000383469,   9842.36,   0
336,    1136,   131.769,   131.769,   0.0529256,   188750,   1216,   152,   0.000392871,   9989.69,   0
336,    1144,   131.916,   131.916,   0.0533523,   189778,   1216,   152,   0.000418836,   10125.1,   0
336,    1152,   132.07,   132.07,   0.0536853,   190591,   1216,   152,   0.000450644,   10232,   0
336,    1160,   132.233,   132.233,   0.0538305,   999000,   6336,   155.314,   0.000606007,   53776.7,   0
336,    1168,   132.409,   132.409,   0.053882,   550108,   3520,   171.882,   0.000544701,   29640.9,   0
336,    1176,   132.597,   132.597,   0.054002,   696517,   4672,   181.823,   0.000540409,   37613.3,   0
336,    1184,   132.797,   132.797,   0.0542453,   179522,   1216,   211.647,   0.000419773,   9738.23,   0
336,    1192,   133.004,   133.004,   0.054579,   177593,   1216,   211.647,   0.000385274,   9692.82,   0
336,    1200,   133.218,   133.218,   0.054934,   175566,   1216,   211.647,   0.000360506,   9644.54,   0
336,    1208,   133.439,   133.439,   0.0552695,   173442,   1216,   211.647,   0.000348798,   9586.07,   0
336,    1216,   133.665,   133.665,   0.0555754,   171222,   1216,   211.647,   0.000340426,   9515.71,   0
336,    1224,   133.896,   133.896,   0.0558472,   168905,   1216,   211.647,   0.000332137,   9432.87,   0
336,    1232,   134.133,   134.133,   0.0560861,   166496,   1216,   211.647,   0.000323718,   9338.08,   0
336,    1240,   134.375,   134.375,   0.056294,   164000,   1216,   211.647,   0.000315474,   9232.21,   0
336,    1248,   134.622,   134.622,   0.056473,   161427,   1216,   211.647,   0.000306883,   9116.28,   0
336,    1256,   134.873,   134.873,   0.0566265,   172714,   1344,   219.647,   0.000302061,   9780.21,   0
336,    1264,   135.128,   135.128,   0.0567616,   142189,   1088,   192.333,   0.000285498,   8070.89,   0
336,    1272,   135.388,   135.388,   0.0568818,   153407,   1216,   211.647,   0.000281867,   8726.05,   0
336,    1280,   135.651,   135.651,   0.0569885,   150696,   1216,   211.647,   0.000275222,   8587.96,   0
336,    1288,   135.918,   135.918,   0.057087,   147997,   1216,   211.647,   0.000269882,   8448.68,   0
336,    1296,   136.188,   136.188,   0.0571828,   145318,   1216,   211.647,   0.000265098,   8309.72,   0
336,    1304,   136.462,   136.462,   0.0572808,   142670,   1216,   211.647,   0.000260998,   8172.25,   0
336,    1312,   136.739,   136.739,   0.0573855,   140058,   1216,   211.647,   0.000257403,   8037.27,   0
336,    1320,   137.018,   137.018,   0.0575013,   137490,   1216,   211.647,   0.000254527,   7905.85,   0
336,    1328,   137.301,   137.301,   0.057632,   123102,   1088,   192.333,   0.000248389,   7094.61,   0
336,    1336,   137.587,   137.587,   0.0577793,   132739,   1216,   208.333,   0.000251107,   7669.55,   0
336,    1344,   137.876,   137.876,   0.0579441,   112804,   1024,   181.019,   0.000244838,   6536.31,   0
336,    1352,   138.167,   138.167,   0.0581266,   128355,   1216,   205.019,   0.000251864,   7460.82,   0
336,    1360,   138.461,   138.461,   0.0583257,   103047,   960,   169.706,   0.000245884,   6010.31,   0
336,    1368,   138.758,   138.758,   0.0585378,   124356,   1216,   201.706,   0.000256343,   7279.55,   0
336,    1376,   139.058,   139.058,   0.0587598,   122270,   1216,   201.706,   0.000258713,   7184.53,   0
336,    1384,   139.361,   139.361,   0.0589891,   92263.2,   896,   158.392,   0.000251397,   5442.53,   0
336,    1392,   139.665,   139.665,   0.0592168,   118763,   1216,   198.392,   0.00026528,   7032.74,   0
336,    1400,   139.973,   139.973,   0.0594338,   116882,   1216,   198.392,   0.000270789,   6946.72,   0
336,    1408,   140.283,   140.283,   0.0596332,   115078,   1216,   198.392,   0.000278171,   6862.45,   0
336,    1416,   140.596,   140.596,   0.059806,   139793,   1536,   198.392,   0.000293003,   8360.47,   0
336,    1424,   140.911,   140.911,   0.0599465,   157245,   1792,   201.706,   0.000302046,   9426.29,   0
336,    1432,   141.23,   141.23,   0.060052,   109396,   1216,   211.647,   0.000285933,   6569.43,   0
336,    1440,   141.55,   141.55,   0.0601155,   107963,   1216,   211.647,   0.000282344,   6490.23,   0
336,    1448,   141.872,   141.872,   0.0601281,   106599,   1216,   211.647,   0.000278162,   6409.58,   0
336,    1456,   142.195,   142.195,   0.0600843,   105304,   1216,   211.647,   0.000274648,   6327.12,   0
336,    1464,   142.519,   142.519,   0.0599816,   104078,   1216,   211.647,   0.00027062,   6242.78,   0
336,    1472,   142.843,   142.843,   0.0598191,   102923,   1216,   211.647,   0.000265838,   6156.74,   0
336,    1480,   143.168,   143.168,   0.0595983,   101838,   1216,   211.647,   0.000260429,   6069.4,   0
336,    1488,   143.492,   143.492,   0.0593223,   100827,   1216,   211.647,   0.000254513,   5981.28,   0
336,    1496,   143.815,   143.815,   0.0589956,   99886.8,   1216,   211.647,   0.000248184,   5892.88,   0
336,    1504,   144.138,   144.138,   0.058624,   99016.3,   1216,   211.647,   0.000241539,   5804.73,   0
336,    1512,   144.46,   144.46,   0.0582142,   98212.1,   1216,   211.647,   0.000234683,   5717.34,   0
336,    1520,   144.78,   144.78,   0.0577735,   97470.2,   1216,   211.647,   0.000227718,   5631.19,   0
336,    1528,   145.1,   145.1,   0.057309,   96785,   1216,   211.647,   0.000220739,   5546.66,   0
336,    1536,   145.417,   145.417,   0.0568283,   96149.4,   1216,   211.647,   0.000213825,   5464,   0
336,    1544,   145.733,   145.733,   0.056338,   95553.8,   1216,   211.647,   0.000207034,   5383.31,   0
336,    1552,   146.048,   146.048,   0.0558447,   94987.2,   1216,   211.647,   0.00020041,   5304.53,   0
336,    1560,   146.361,   146.361,   0.0553539,   94438.6,   1216,   211.647,   0.000193981,   5227.54,   0
336,    1568,   146.672,   146.672,   0.0548706,   93898.5,   1216,   211.647,   0.000187766,   5152.27,   0
336,    1576,   146.981,   146.981,   0.0543989,   93360,   1216,   211.647,   0.000181776,   5078.68,   0
336,    1584,   147.288,   147.288,   0.053942,   92818.7,   1216,   211.647,   0.000176016,   5006.82,   0
336,    1592,   147.594,   147.594,   0.0535023,   92271,   1216,   211.647,   0.000170491,   4936.71,   0
336,    1600,   147.898,   147.898,   0.0530815,   91713.2,   1216,   211.647,   0.000165204,   4868.27,   0
336,    1608,   148.2,   148.2,   0.0526806,   91140.5,   1216,   211.647,   0.000160159,   4801.33,   0
